Date,0050.TW,006208.TW,006203.TW,006204.TW,00850.TW,0053.TW,00881.TW,0056.TW,00701.TW,00713.TW,00646.TW,00662.TW,00757.TW,00636.TW,006207.TW,00635U.TW,00642U.TW,00631L.TW,00632R.TW,00663L.TW,TLT,IEF,SHY,LQD,HYG
2022-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1377127335313593,0.07550255264701951,0.05126775685836865,0.0,0.0,0.05195183990443823,0.05121091042139858,0.04493868009821223,0.014965412355628486,0.0,0.06478819658781595,0.0,0.0,0.07069250533989815,0.28548959492531173,0.06112809695103329,0.06006929683003742
2022-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1377127335313593,0.07550255264701951,0.05126775685836865,0.0,0.0,0.05195183990443823,0.05121091042139858,0.04493868009821223,0.014965412355628486,0.0,0.06478819658781595,0.0,0.0,0.07069250533989815,0.28548959492531173,0.06112809695103329,0.06006929683003742
2022-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1377127335313593,0.07550255264701951,0.05126775685836865,0.0,0.0,0.05195183990443823,0.05121091042139858,0.04493868009821223,0.014965412355628486,0.0,0.06478819658781595,0.0,0.0,0.07069250533989815,0.28548959492531173,0.06112809695103329,0.06006929683003742
2022-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1377127335313593,0.07550255264701951,0.05126775685836865,0.0,0.0,0.05195183990443823,0.05121091042139858,0.04493868009821223,0.014965412355628486,0.0,0.06478819658781595,0.0,0.0,0.07069250533989815,0.28548959492531173,0.06112809695103329,0.06006929683003742
2022-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.012450100265173802,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.012450100265173802,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.012450100265173802,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.012450100265173802,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.012450100265173802,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.012450100265173802,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.012450100265173802,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.012450100265173802,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.012450100265173802,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.012450100265173802,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.012450100265173802,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.012450100265173802,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.012450100265173802,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.012450100265173802,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.012450100265173802,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.012450100265173802,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.012450100265173802,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.012450100265173802,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.0,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.0,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.0,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400552089683016,0.041357942760176146,0.020811291380024983,0.0,0.0,0.03056092877711162,0.04351230079339148,0.03484705700028706,0.0,0.0,0.024939531288125198,0.0,0.0,0.08673609702322051,0.5537068438248577,0.049114088976240554,0.041165999137968916
2022-10-03,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-04,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-05,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-06,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-07,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-10,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-11,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-12,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-13,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-14,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-17,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-18,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-19,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-20,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-21,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-24,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-25,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-26,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-27,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-28,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.07699266192182064,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-10-31,0.0,0.0,0.0,0.0,0.06864096718530181,0.0,0.0,0.0,0.13110326733569644,0.061435820290419496,0.03449603103255792,0.0,0.0,0.0,0.12128483461658504,0.0,0.0,0.0,0.05081067383067551,0.0,0.0,0.04318020516941211,0.2533343523841181,0.04400100736009908,0.05399585015147633
2022-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.04158189107895846,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.04158189107895846,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.04158189107895846,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.04158189107895846,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.04158189107895846,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.04158189107895846,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.04158189107895846,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.04158189107895846,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.04158189107895846,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.04158189107895846,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.04158189107895846,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.04158189107895846,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.04158189107895846,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.04158189107895846,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.04158189107895846,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.04158189107895846,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.04158189107895846,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.0,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.0,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.0,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.0,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12458143266572573,0.0835679695704482,0.028099071945302402,0.0,0.0,0.0,0.04338470698400051,0.04459423974978223,0.0,0.0,0.0,0.0,0.0,0.07765779776186238,0.3091013958771299,0.08743043936533394,0.05721053971933611
2022-12-01,0.0,0.0,0.04569500646454116,0.0,0.055648087626244284,0.048462742726545445,0.04191914476988073,0.0,0.0,0.07765679458872353,0.058077326252790745,0.0,0.0,0.0,0.02449787876730667,0.0,0.0,0.0,0.0,0.0,0.0,0.0930446209673757,0.3844480069063953,0.05542685703264967,0.0526206195906404
2022-12-02,0.0,0.0,0.04569500646454116,0.0,0.055648087626244284,0.048462742726545445,0.04191914476988073,0.0,0.0,0.07765679458872353,0.058077326252790745,0.0,0.0,0.0,0.02449787876730667,0.0,0.0,0.0,0.0,0.0,0.0,0.0930446209673757,0.3844480069063953,0.05542685703264967,0.0526206195906404
2022-12-05,0.0,0.0,0.04569500646454116,0.0,0.055648087626244284,0.048462742726545445,0.04191914476988073,0.0,0.0,0.07765679458872353,0.058077326252790745,0.0,0.0,0.0,0.02449787876730667,0.0,0.0,0.0,0.0,0.0,0.0,0.0930446209673757,0.3844480069063953,0.05542685703264967,0.0526206195906404
2022-12-06,0.0,0.0,0.04569500646454116,0.0,0.055648087626244284,0.048462742726545445,0.04191914476988073,0.0,0.0,0.07765679458872353,0.058077326252790745,0.0,0.0,0.0,0.02449787876730667,0.0,0.0,0.0,0.0,0.0,0.0,0.0930446209673757,0.3844480069063953,0.05542685703264967,0.0526206195906404
2022-12-07,0.0,0.0,0.04569500646454116,0.0,0.055648087626244284,0.048462742726545445,0.04191914476988073,0.0,0.0,0.07765679458872353,0.058077326252790745,0.0,0.0,0.0,0.02449787876730667,0.0,0.0,0.0,0.0,0.0,0.0,0.0930446209673757,0.3844480069063953,0.05542685703264967,0.0526206195906404
2022-12-08,0.0,0.0,0.04569500646454116,0.0,0.055648087626244284,0.048462742726545445,0.04191914476988073,0.0,0.0,0.07765679458872353,0.058077326252790745,0.0,0.0,0.0,0.02449787876730667,0.0,0.0,0.0,0.0,0.0,0.0,0.0930446209673757,0.3844480069063953,0.05542685703264967,0.0526206195906404
2022-12-09,0.0,0.0,0.04569500646454116,0.0,0.055648087626244284,0.048462742726545445,0.04191914476988073,0.0,0.0,0.07765679458872353,0.058077326252790745,0.0,0.0,0.0,0.02449787876730667,0.0,0.0,0.0,0.0,0.0,0.0,0.0930446209673757,0.3844480069063953,0.05542685703264967,0.0526206195906404
2022-12-12,0.0,0.0,0.04569500646454116,0.0,0.055648087626244284,0.048462742726545445,0.04191914476988073,0.0,0.0,0.07765679458872353,0.058077326252790745,0.0,0.0,0.0,0.02449787876730667,0.0,0.0,0.0,0.0,0.0,0.0,0.0930446209673757,0.3844480069063953,0.05542685703264967,0.0526206195906404
2022-12-13,0.0,0.0,0.04569500646454116,0.0,0.055648087626244284,0.048462742726545445,0.04191914476988073,0.0,0.0,0.07765679458872353,0.058077326252790745,0.0,0.0,0.0,0.02449787876730667,0.0,0.0,0.0,0.0,0.0,0.0,0.0930446209673757,0.3844480069063953,0.05542685703264967,0.0526206195906404
2022-12-14,0.0,0.0,0.04569500646454116,0.0,0.055648087626244284,0.048462742726545445,0.04191914476988073,0.0,0.0,0.07765679458872353,0.058077326252790745,0.0,0.0,0.0,0.02449787876730667,0.0,0.0,0.0,0.0,0.0,0.0,0.0930446209673757,0.3844480069063953,0.05542685703264967,0.0526206195906404
2022-12-15,0.0,0.0,0.04569500646454116,0.0,0.055648087626244284,0.048462742726545445,0.04191914476988073,0.0,0.0,0.07765679458872353,0.058077326252790745,0.0,0.0,0.0,0.02449787876730667,0.0,0.0,0.0,0.0,0.0,0.0,0.0930446209673757,0.3844480069063953,0.05542685703264967,0.0526206195906404
2022-12-16,0.0,0.0,0.04569500646454116,0.0,0.055648087626244284,0.048462742726545445,0.04191914476988073,0.0,0.0,0.07765679458872353,0.058077326252790745,0.0,0.0,0.0,0.02449787876730667,0.0,0.0,0.0,0.0,0.0,0.0,0.0930446209673757,0.3844480069063953,0.05542685703264967,0.0526206195906404
2022-12-19,0.0,0.0,0.04569500646454116,0.0,0.055648087626244284,0.048462742726545445,0.04191914476988073,0.0,0.0,0.07765679458872353,0.058077326252790745,0.0,0.0,0.0,0.02449787876730667,0.0,0.0,0.0,0.0,0.0,0.0,0.0930446209673757,0.3844480069063953,0.05542685703264967,0.0526206195906404
2022-12-20,0.0,0.0,0.04569500646454116,0.0,0.055648087626244284,0.048462742726545445,0.04191914476988073,0.0,0.0,0.07765679458872353,0.058077326252790745,0.0,0.0,0.0,0.02449787876730667,0.0,0.0,0.0,0.0,0.0,0.0,0.0930446209673757,0.3844480069063953,0.05542685703264967,0.0526206195906404
2022-12-21,0.0,0.0,0.04569500646454116,0.0,0.055648087626244284,0.048462742726545445,0.04191914476988073,0.0,0.0,0.07765679458872353,0.058077326252790745,0.0,0.0,0.0,0.02449787876730667,0.0,0.0,0.0,0.0,0.0,0.0,0.0930446209673757,0.3844480069063953,0.05542685703264967,0.0526206195906404
2022-12-22,0.0,0.0,0.04569500646454116,0.0,0.055648087626244284,0.048462742726545445,0.04191914476988073,0.0,0.0,0.07765679458872353,0.058077326252790745,0.0,0.0,0.0,0.02449787876730667,0.0,0.0,0.0,0.0,0.0,0.0,0.0930446209673757,0.3844480069063953,0.05542685703264967,0.0526206195906404
