Date,0050.TW,006208.TW,006203.TW,006204.TW,00850.TW,0053.TW,00881.TW,0056.TW,00701.TW,00713.TW,00646.TW,00662.TW,00757.TW,00636.TW,006207.TW,00635U.TW,00642U.TW,00631L.TW,00632R.TW,00663L.TW,TLT,IEF,SHY,LQD,HYG
2022-01-27,0.0,0.0,0.03916230117948024,0.04113475313040195,0.04376724242415695,0.0,0.0,0.0,0.05303075116371796,0.05177062016740037,0.06544364812063595,0.047802221856458806,0.04166504215397082,0.0,0.0,0.058749012102697055,0.02352179508855456,0.018693098237289173,0.0,0.018600797881684703,0.050578455990496166,0.13037607490214512,0.0,0.11602036729183647,0.19968381830907375
2022-01-28,0.0,0.0,0.03916230117948024,0.04113475313040195,0.04376724242415695,0.0,0.0,0.0,0.05303075116371796,0.05177062016740037,0.06544364812063595,0.047802221856458806,0.04166504215397082,0.0,0.0,0.058749012102697055,0.02352179508855456,0.018693098237289173,0.0,0.018600797881684703,0.050578455990496166,0.13037607490214512,0.0,0.11602036729183647,0.19968381830907375
2022-01-31,0.0,0.0,0.03916230117948024,0.04113475313040195,0.04376724242415695,0.0,0.0,0.0,0.05303075116371796,0.05177062016740037,0.06544364812063595,0.047802221856458806,0.04166504215397082,0.0,0.0,0.058749012102697055,0.02352179508855456,0.018693098237289173,0.0,0.018600797881684703,0.050578455990496166,0.13037607490214512,0.0,0.11602036729183647,0.19968381830907375
2022-02-01,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-02-02,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-02-03,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-02-04,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-02-07,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-02-08,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-02-09,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-02-10,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-02-11,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-02-14,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-02-15,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-02-16,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-02-17,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-02-18,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-02-21,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-02-22,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-02-23,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-02-24,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-02-25,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-02-28,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-01,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-02,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-03,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-04,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-07,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-08,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-09,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-10,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-11,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-14,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-15,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-16,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-17,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-18,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-21,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-22,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-23,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-24,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-25,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-28,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-29,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-30,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-03-31,0.03975693436451631,0.042910583203470895,0.039115427996564894,0.042041234985698755,0.04534887837525067,0.03746545680685647,0.03918256024016135,0.051106741501646916,0.06107902087120848,0.06748619973321887,0.048903670188348965,0.034012280706469146,0.029927221669984263,0.0,0.0,0.0,0.018062223527495255,0.01931259399275306,0.0,0.019410866856021655,0.0382188073701179,0.09902107253798462,0.0,0.08853062585145761,0.1391075992207739
2022-04-01,0.06991706409248155,0.07377910440441397,0.06801189278919187,0.07230215353011399,0.07937321752626458,0.06395636339593347,0.0661835812047732,0.1042722587124249,0.11044289083337022,0.12422823568403916,0.0,0.0,0.0,0.0,0.0,0.07516732910620444,0.022710820038723017,0.03483465045408292,0.0,0.034820438227982566,0.0,0.0,0.0,0.0,0.0
2022-04-04,0.06991706409248155,0.07377910440441397,0.06801189278919187,0.07230215353011399,0.07937321752626458,0.06395636339593347,0.0661835812047732,0.1042722587124249,0.11044289083337022,0.12422823568403916,0.0,0.0,0.0,0.0,0.0,0.07516732910620444,0.022710820038723017,0.03483465045408292,0.0,0.034820438227982566,0.0,0.0,0.0,0.0,0.0
2022-04-05,0.06991706409248155,0.07377910440441397,0.06801189278919187,0.07230215353011399,0.07937321752626458,0.06395636339593347,0.0661835812047732,0.1042722587124249,0.11044289083337022,0.12422823568403916,0.0,0.0,0.0,0.0,0.0,0.07516732910620444,0.022710820038723017,0.03483465045408292,0.0,0.034820438227982566,0.0,0.0,0.0,0.0,0.0
2022-04-06,0.06991706409248155,0.07377910440441397,0.06801189278919187,0.07230215353011399,0.07937321752626458,0.06395636339593347,0.0661835812047732,0.1042722587124249,0.11044289083337022,0.12422823568403916,0.0,0.0,0.0,0.0,0.0,0.07516732910620444,0.022710820038723017,0.03483465045408292,0.0,0.034820438227982566,0.0,0.0,0.0,0.0,0.0
